   #  Z_k1  A_k1  Z_k3  A_k3        Z_k5  A_k5  Z_k7  A_k7    flux [dY/dt]    energy [erg/(g*s)]    timescale reac [s]
13169   80  189    1    1            0    1   80  189         1.00000E-99         1.00000E-99         1.00000E+90
13170   80  189    1    1            2    4   79  186         1.00000E-99         1.00000E-99         1.00000E+90
13171   80  189    2    4            0    0   82  193         1.00000E-99         1.00000E-99         1.00000E+90
13172   80  189    0    0            2    4   78  185         1.00000E-99         1.00000E-99         1.00000E+90
13173   80  189    2    4            0    1   81  192         1.00000E-99         1.00000E-99         1.00000E+90
13174   80  189    2    4            1    1   81  192         1.00000E-99         1.00000E-99         1.00000E+90
13175   80  189    0    0            0    0   79  189         1.00000E-99         6.06497E-84         7.53012E+02
13176   80  190    0    1            0    0   80  191         1.00000E-99         1.00000E-99         1.00000E+90
13177   80  190    0    0            0    1   80  189         1.00000E-99         1.00000E-99         1.00000E+90
13178   80  190    0    1            1    1   79  190         1.00000E-99         1.00000E-99         1.00000E+90
13179   80  190    0    1            2    4   78  187         1.00000E-99         1.00000E-99         1.00000E+90
13180   80  190    1    1            0    0   80  191         1.00000E-99         1.00000E-99         1.00000E+90
13181   80  190    0    0            1    1   79  189         1.00000E-99         1.00000E-99         1.00000E+90
13182   80  190    1    1            0    1   80  190         1.00000E-99         1.00000E-99         1.00000E+90
13183   80  190    1    1            2    4   79  187         1.00000E-99         1.00000E-99         1.00000E+90
13184   80  190    2    4            0    0   82  194         1.00000E-99         1.00000E-99         1.00000E+90
13185   80  190    0    0            2    4   78  186         1.00000E-99         1.00000E-99         1.00000E+90
13186   80  190    2    4            0    1   82  193         1.00000E-99         1.00000E-99         1.00000E+90
13187   80  190    2    4            1    1   81  193         1.00000E-99         1.00000E-99         1.00000E+90
13188   80  190    0    0            0    0   79  190         1.00000E-99         1.27808E-84         1.73130E+03
13189   80  191    0    1            0    0   80  192         1.00000E-99         1.00000E-99         1.00000E+90
13190   80  191    0    0            0    1   80  190         1.00000E-99         1.00000E-99         1.00000E+90
13191   80  191    0    1            1    1   79  191         1.00000E-99         1.00000E-99         1.00000E+90
13192   80  191    0    1            2    4   78  188         1.00000E-99         1.00000E-99         1.00000E+90
13193   80  191    1    1            0    0   81  192         1.00000E-99         1.00000E-99         1.00000E+90
13194   80  191    0    0            1    1   79  190         1.00000E-99         1.00000E-99         1.00000E+90
13195   80  191    1    1            0    1   80  191         1.00000E-99         1.00000E-99         1.00000E+90
13196   80  191    1    1            2    4   79  188         1.00000E-99         1.00000E-99         1.00000E+90
13197   80  191    2    4            0    0   82  195         1.00000E-99         1.00000E-99         1.00000E+90
13198   80  191    0    0            2    4   78  187         1.00000E-99         1.00000E-99         1.00000E+90
13199   80  191    2    4            0    1   82  194         1.00000E-99         1.00000E-99         1.00000E+90
13200   80  191    2    4            1    1   81  194         1.00000E-99         1.00000E-99         1.00000E+90
13201   80  191    0    0            0    0   79  191         1.00000E-99         8.73798E-85         4.41501E+03
13202   80  192    0    1            0    0   80  193         1.00000E-99         1.00000E-99         1.00000E+90
13203   80  192    0    0            0    1   80  191         1.00000E-99         1.00000E-99         1.00000E+90
13204   80  192    0    1            1    1   79  192         1.00000E-99         1.00000E-99         1.00000E+90
13205   80  192    0    1            2    4   78  189         1.00000E-99         1.00000E-99         1.00000E+90
13206   80  192    1    1            0    0   81  193         1.00000E-99         1.00000E-99         1.00000E+90
13207   80  192    0    0            1    1   79  191         1.00000E-99         1.00000E-99         1.00000E+90
13208   80  192    1    1            0    1   81  192         1.00000E-99         1.00000E-99         1.00000E+90
13209   80  192    1    1            2    4   79  189         1.00000E-99         1.00000E-99         1.00000E+90
13210   80  192    2    4            0    0   82  196         1.00000E-99         1.00000E-99         1.00000E+90
13211   80  192    0    0            2    4   78  188         1.00000E-99         1.00000E-99         1.00000E+90
13212   80  192    2    4            0    1   82  195         1.00000E-99         1.00000E-99         1.00000E+90
13213   80  192    2    4            1    1   81  195         1.00000E-99         1.00000E-99         1.00000E+90
13214   80  192    0    0            0    0   79  192         1.00000E-99         5.86967E-86         2.54518E+04
13215   80  193    0    1            0    0   80  194         1.00000E-99         1.00000E-99         1.00000E+90
13216   80  193    0    0            0    1   80  192         1.00000E-99         1.00000E-99         1.00000E+90
13217   80  193    0    1            1    1   79  193         1.00000E-99         1.00000E-99         1.00000E+90
13218   80  193    0    1            2    4   78  190         1.00000E-99         1.00000E-99         1.00000E+90
13219   80  193    1    1            0    0   81  194         1.00000E-99         1.00000E-99         1.00000E+90
13220   80  193    0    0            1    1   79  192         1.00000E-99         1.00000E-99         1.00000E+90
13221   80  193    1    1            0    1   81  193         1.00000E-99         1.00000E-99         1.00000E+90
13222   80  193    1    1            2    4   79  190         1.00000E-99         1.00000E-99         1.00000E+90
13223   80  193    2    4            0    0   82  197         1.00000E-99         1.00000E-99         1.00000E+90
13224   80  193    0    0            2    4   78  189         1.00000E-99         1.00000E-99         1.00000E+90
13225   80  193    2    4            0    1   82  196         1.00000E-99         1.00000E-99         1.00000E+90
13226   80  193    2    4            1    1   81  196         1.00000E-99         1.00000E-99         1.00000E+90
13227   80  193    0    0            0    0   79  193         1.00000E-99         5.23191E-86         5.76369E+04
13228   80  194    0    1            0    0   80  195         1.00000E-99         1.00000E-99         1.00000E+90
13229   80  194    0    0            0    1   80  193         1.00000E-99         1.00000E-99         1.00000E+90
13230   80  194    0    1            1    1   79  194         1.00000E-99         1.00000E-99         1.00000E+90
13231   80  194    0    1            2    4   78  191         1.00000E-99         1.00000E-99         1.00000E+90
13232   80  194    1    1            0    0   81  195         1.00000E-99         1.00000E-99         1.00000E+90
13233   80  194    0    0            1    1   79  193         1.00000E-99         1.00000E-99         1.00000E+90
13234   80  194    1    1            0    1   81  194         1.00000E-99         1.00000E-99         1.00000E+90
13235   80  194    1    1            2    4   79  191         1.00000E-99         1.00000E-99         1.00000E+90
13236   80  194    2    4            0    0   82  198         1.00000E-99         1.00000E-99         1.00000E+90
13237   80  194    0    0            2    4   78  190         1.00000E-99         1.00000E-99         1.00000E+90
13238   80  194    2    4            0    1   82  197         1.00000E-99         1.00000E-99         1.00000E+90
13239   80  194    2    4            1    1   81  197         1.00000E-99         1.00000E-99         1.00000E+90
13240   80  194    0    0            0    0   79  194         1.00000E-99         3.46973E-92         2.36742E+10
13241   80  195    0    1            0    0   80  196         1.00000E-99         1.00000E-99         1.00000E+90
13242   80  195    0    0            0    1   80  194         1.00000E-99         1.00000E-99         1.00000E+90
13243   80  195    0    1            1    1   79  195         1.00000E-99         1.00000E-99         1.00000E+90
13244   80  195    0    1            2    4   78  192         1.00000E-99         1.00000E-99         1.00000E+90
13245   80  195    1    1            0    0   81  196         1.00000E-99         1.00000E-99         1.00000E+90
13246   80  195    0    0            1    1   79  194         1.00000E-99         1.00000E-99         1.00000E+90
13247   80  195    1    1            0    1   81  195         1.00000E-99         1.00000E-99         1.00000E+90
13248   80  195    1    1            2    4   79  192         1.00000E-99         1.00000E-99         1.00000E+90
13249   80  195    2    4            0    0   82  199         1.00000E-99         1.00000E-99         1.00000E+90
13250   80  195    0    0            2    4   78  191         1.00000E-99         1.00000E-99         1.00000E+90
13251   80  195    2    4            0    1   82  198         1.00000E-99         1.00000E-99         1.00000E+90
13252   80  195    2    4            1    1   81  198         1.00000E-99         1.00000E-99         1.00000E+90
13253   80  195    0    0            0    0   79  195         1.00000E-99         1.05245E-86         2.15657E+05
13254   80  196    0    1            0    0   80  197         1.00000E-99         1.00000E-99         1.00000E+90
13255   80  196    0    0            0    1   80  195         1.00000E-99         1.00000E-99         1.00000E+90
13256   80  196    0    1            1    1   79  196         1.00000E-99         1.00000E-99         1.00000E+90
13257   80  196    0    1            2    4   78  193         1.00000E-99         1.00000E-99         1.00000E+90
13258   80  196    1    1            0    0   81  197         1.00000E-99         1.00000E-99         1.00000E+90
13259   80  196    0    0            1    1   79  195         1.00000E-99         1.00000E-99         1.00000E+90
13260   80  196    1    1            0    1   81  196         1.00000E-99         1.00000E-99         1.00000E+90
13261   80  196    1    1            2    4   79  193         1.00000E-99         1.00000E-99         1.00000E+90
13262   80  196    2    4            0    0   82  200         1.00000E-99         1.00000E-99         1.00000E+90
13263   80  196    0    0            2    4   78  192         1.00000E-99         1.00000E-99         1.00000E+90
13264   80  196    2    4            0    1   82  199         1.00000E-99         1.00000E-99         1.00000E+90
13265   80  196    2    4            1    1   81  199         1.00000E-99         1.00000E-99         1.00000E+90
13266   80  197    0    1            0    0   80  198         1.00000E-99         1.00000E-99         1.00000E+90
13267   80  197    0    0            0    1   80  196         1.00000E-99         1.00000E-99         1.00000E+90
13268   80  197    0    1            1    1   79  197         1.00000E-99         1.00000E-99         1.00000E+90
13269   80  197    0    1            2    4   78  194         1.00000E-99         1.00000E-99         1.00000E+90
13270   80  197    1    1            0    0   81  198         1.00000E-99         1.00000E-99         1.00000E+90
13271   80  197    0    0            1    1   79  196         1.00000E-99         1.00000E-99         1.00000E+90
13272   80  197    1    1            0    1   81  197         1.00000E-99         1.00000E-99         1.00000E+90
13273   80  197    1    1            2    4   79  194         1.00000E-99         1.00000E-99         1.00000E+90
13274   80  197    2    4            0    0   82  201         1.00000E-99         1.00000E-99         1.00000E+90
13275   80  197    0    0            2    4   78  193         1.00000E-99         1.00000E-99         1.00000E+90
13276   80  197    2    4            0    1   82  200         1.00000E-99         1.00000E-99         1.00000E+90
13277   80  197    2    4            1    1   81  200         1.00000E-99         1.00000E-99         1.00000E+90
13278   80  197    0    0            0    0   79  197         1.00000E-99         4.01064E-87         3.32557E+05
13279   80  198    0    1            0    0   80  199         1.00000E-99         1.00000E-99         1.00000E+90
13280   80  198    0    0            0    1   80  197         1.00000E-99         1.00000E-99         1.00000E+90
13281   80  198    0    1            1    1   79  198         1.00000E-99         1.00000E-99         1.00000E+90
13282   80  198    0    1            2    4   78  195         1.00000E-99         1.00000E-99         1.00000E+90
13283   80  198    1    1            0    0   81  199         1.00000E-99         1.00000E-99         1.00000E+90
13284   80  198    0    0            1    1   79  197         1.00000E-99         1.00000E-99         1.00000E+90
13285   80  198    1    1            0    1   81  198         1.00000E-99         1.00000E-99         1.00000E+90
13286   80  198    1    1            2    4   79  195         1.00000E-99         1.00000E-99         1.00000E+90
13287   80  198    2    4            0    0   82  202         1.00000E-99         1.00000E-99         1.00000E+90
13288   80  198    0    0            2    4   78  194         1.00000E-99         1.00000E-99         1.00000E+90
13289   80  198    2    4            0    1   82  201         1.00000E-99         1.00000E-99         1.00000E+90
13290   80  198    2    4            1    1   81  201         1.00000E-99         1.00000E-99         1.00000E+90
13291   80  199    0    1            0    0   80  200         1.00000E-99         1.00000E-99         1.00000E+90
13292   80  199    0    0            0    1   80  198         1.00000E-99         1.00000E-99         1.00000E+90
13293   80  199    0    1            1    1   79  199         1.00000E-99         1.00000E-99         1.00000E+90
13294   80  199    0    1            2    4   78  196         1.00000E-99         1.00000E-99         1.00000E+90
13295   80  199    1    1            0    0   81  200         1.00000E-99         1.00000E-99         1.00000E+90
13296   80  199    0    0            1    1   79  198         1.00000E-99         1.00000E-99         1.00000E+90
13297   80  199    1    1            0    1   81  199         1.00000E-99         1.00000E-99         1.00000E+90
13298   80  199    1    1            2    4   79  196         1.00000E-99         1.00000E-99         1.00000E+90
13299   80  199    2    4            0    0   82  203         1.00000E-99         1.00000E-99         1.00000E+90
13300   80  199    0    0            2    4   78  195         1.00000E-99         1.00000E-99         1.00000E+90
13301   80  199    2    4            0    1   82  202         1.00000E-99         1.00000E-99         1.00000E+90
13302   80  199    2    4            1    1   81  202         1.00000E-99         1.00000E-99         1.00000E+90
13303   80  200    0    1            0    0   80  201         1.00000E-99         1.00000E-99         1.00000E+90
13304   80  200    0    0            0    1   80  199         1.00000E-99         1.00000E-99         1.00000E+90
13305   80  200    0    1            1    1   79  200         1.00000E-99         1.00000E-99         1.00000E+90
13306   80  200    0    1            2    4   78  197         1.00000E-99         1.00000E-99         1.00000E+90
13307   80  200    1    1            0    0   81  201         1.00000E-99         1.00000E-99         1.00000E+90
13308   80  200    0    0            1    1   79  199         1.00000E-99         1.00000E-99         1.00000E+90
13309   80  200    1    1            0    1   81  200         1.00000E-99         1.00000E-99         1.00000E+90
13310   80  200    1    1            2    4   79  197         1.00000E-99         1.00000E-99         1.00000E+90
13311   80  200    2    4            0    0   82  204         1.00000E-99         1.00000E-99         1.00000E+90
13312   80  200    0    0            2    4   78  196         1.00000E-99         1.00000E-99         1.00000E+90
13313   80  200    2    4            0    1   82  203         1.00000E-99         1.00000E-99         1.00000E+90
13314   80  200    2    4            1    1   81  203         1.00000E-99         1.00000E-99         1.00000E+90
13315   80  201    0    1            0    0   80  202         1.00000E-99         1.00000E-99         1.00000E+90
13316   80  201    0    0            0    1   80  200         1.00000E-99         1.00000E-99         1.00000E+90
13317   80  201    0    1            1    1   79  201         1.00000E-99         1.00000E-99         1.00000E+90
13318   80  201    0    1            2    4   78  198         1.00000E-99         1.00000E-99         1.00000E+90
13319   80  201    1    1            0    0   81  202         1.00000E-99         1.00000E-99         1.00000E+90
13320   80  201    0    0            1    1   79  200         1.00000E-99         1.00000E-99         1.00000E+90
13321   80  201    1    1            0    1   81  201         1.00000E-99         1.00000E-99         1.00000E+90
13322   80  201    1    1            2    4   79  198         1.00000E-99         1.00000E-99         1.00000E+90
13323   80  201    2    4            0    0   82  205         1.00000E-99         1.00000E-99         1.00000E+90
13324   80  201    0    0            2    4   78  197         1.00000E-99         1.00000E-99         1.00000E+90
13325   80  201    2    4            0    1   82  204         1.00000E-99         1.00000E-99         1.00000E+90
13326   80  201    2    4            1    1   81  204         1.00000E-99         1.00000E-99         1.00000E+90
13327   80  202    0    1            0    0   80  203         1.00000E-99         1.00000E-99         1.00000E+90
13328   80  202    0    0            0    1   80  201         1.00000E-99         1.00000E-99         1.00000E+90
13329   80  202    0    1            1    1   79  202         1.00000E-99         1.00000E-99         1.00000E+90
13330   80  202    0    1            2    4   78  199         1.00000E-99         1.00000E-99         1.00000E+90
13331   80  202    1    1            0    0   81  203         1.00000E-99         1.00000E-99         1.00000E+90
13332   80  202    0    0            1    1   79  201         1.00000E-99         1.00000E-99         1.00000E+90
13333   80  202    1    1            0    1   81  202         1.00000E-99         1.00000E-99         1.00000E+90
13334   80  202    1    1            2    4   79  199         1.00000E-99         1.00000E-99         1.00000E+90
13335   80  202    2    4            0    0   82  206         1.00000E-99         1.00000E-99         1.00000E+90
13336   80  202    0    0            2    4   78  198         1.00000E-99         1.00000E-99         1.00000E+90
13337   80  202    2    4            0    1   82  205         1.00000E-99         1.00000E-99         1.00000E+90
13338   80  202    2    4            1    1   81  205         1.00000E-99         1.00000E-99         1.00000E+90
13339   80  203    0    1            0    0   80  204         1.00000E-99         1.00000E-99         1.00000E+90
13340   80  203    0    0            0    1   80  202         1.00000E-99         1.00000E-99         1.00000E+90
13341   80  203    0    1            1    1   79  203         1.00000E-99         1.00000E-99         1.00000E+90
13342   80  203    0    1            2    4   78  200         1.00000E-99         1.00000E-99         1.00000E+90
13343   80  203    1    1            0    0   81  204         1.00000E-99         1.00000E-99         1.00000E+90
13344   80  203    0    0            1    1   79  202         1.00000E-99         1.00000E-99         1.00000E+90
13345   80  203    1    1            0    1   81  203         1.00000E-99         1.00000E-99         1.00000E+90
13346   80  203    1    1            2    4   79  200         1.00000E-99         1.00000E-99         1.00000E+90
13347   80  203    2    4            0    0   82  207         1.00000E-99         1.00000E-99         1.00000E+90
13348   80  203    0    0            2    4   78  199         1.00000E-99         1.00000E-99         1.00000E+90
13349   80  203    2    4            0    1   82  206         1.00000E-99         1.00000E-99         1.00000E+90
13350   80  203    2    4            1    1   81  206         1.00000E-99         1.00000E-99         1.00000E+90
13351   80  203    0    0            0    0   81  203         1.00000E-99         1.00000E-99         5.50661E+06
13352   80  204    0    1            0    0   80  205         1.00000E-99         1.00000E-99         1.00000E+90
13353   80  204    0    0            0    1   80  203         1.00000E-99         1.00000E-99         1.00000E+90
13354   80  204    0    1            1    1   80  204         1.00000E-99         1.00000E-99         1.00000E+90
13355   80  204    0    1            2    4   78  201         1.00000E-99         1.00000E-99         1.00000E+90
13356   80  204    1    1            0    0   81  205         1.00000E-99         1.00000E-99         1.00000E+90
13357   80  204    0    0            1    1   79  203         1.00000E-99         1.00000E-99         1.00000E+90
13358   80  204    1    1            0    1   81  204         1.00000E-99         1.00000E-99         1.00000E+90
13359   80  204    1    1            2    4   79  201         1.00000E-99         1.00000E-99         1.00000E+90
13360   80  204    2    4            0    0   82  208         1.00000E-99         1.00000E-99         1.00000E+90
13361   80  204    0    0            2    4   78  200         1.00000E-99         1.00000E-99         1.00000E+90
13362   80  204    2    4            0    1   82  207         1.00000E-99         1.00000E-99         1.00000E+90
13363   80  204    2    4            1    1   81  207         1.00000E-99         1.00000E-99         1.00000E+90
13364   80  205    0    1            0    0   80  206         1.00000E-99         1.00000E-99         1.00000E+90
13365   80  205    0    0            0    1   80  204         1.00000E-99         1.00000E-99         1.00000E+90
13366   80  205    0    1            1    1   80  205         1.00000E-99         1.00000E-99         1.00000E+90
13367   80  205    0    1            2    4   78  202         1.00000E-99         1.00000E-99         1.00000E+90
13368   80  205    1    1            0    0   81  206         1.00000E-99         1.00000E-99         1.00000E+90
13369   80  205    0    0            1    1   80  204         1.00000E-99         1.00000E-99         1.00000E+90
13370   80  205    1    1            0    1   81  205         1.00000E-99         1.00000E-99         1.00000E+90
13371   80  205    1    1            2    4   79  202         1.00000E-99         1.00000E-99         1.00000E+90
13372   80  205    2    4            0    0   82  209         1.00000E-99         1.00000E-99         1.00000E+90
13373   80  205    0    0            2    4   78  201         1.00000E-99         1.00000E-99         1.00000E+90
13374   80  205    2    4            0    1   82  208         1.00000E-99         1.00000E-99         1.00000E+90
13375   80  205    2    4            1    1   81  208         1.00000E-99         1.00000E-99         1.00000E+90
13376   80  205    0    0            0    0   81  205         1.00000E-99         1.61146E-84         4.50045E+02
13377   80  206    0    1            0    0   80  207         1.00000E-99         1.00000E-99         1.00000E+90
13378   80  206    0    0            0    1   80  205         1.00000E-99         1.00000E-99         1.00000E+90
13379   80  206    0    1            1    1   80  206         1.00000E-99         1.00000E-99         1.00000E+90
13380   80  206    0    1            2    4   79  203         1.00000E-99         1.00000E-99         1.00000E+90
13381   80  206    1    1            0    0   81  207         1.00000E-99         1.00000E-99         1.00000E+90
13382   80  206    0    0            1    1   80  205         1.00000E-99         1.00000E-99         1.00000E+90
13383   80  206    1    1            0    1   81  206         1.00000E-99         1.00000E-99         1.00000E+90
13384   80  206    1    1            2    4   79  203         1.00000E-99         1.00000E-99         1.00000E+90
13385   80  206    2    4            0    0   82  210         1.00000E-99         1.00000E-99         1.00000E+90
13386   80  206    0    0            2    4   78  202         1.00000E-99         1.00000E-99         1.00000E+90
13387   80  206    2    4            0    1   82  209         1.00000E-99         1.00000E-99         1.00000E+90
13388   80  206    2    4            1    1   81  209         1.00000E-99         1.00000E-99         1.00000E+90
13389   80  206    0    0            0    0   81  206         1.00000E-99         7.13245E-85         7.09723E+02
13390   80  207    0    1            0    0   80  208         1.00000E-99         1.00000E-99         1.00000E+90
13391   80  207    0    0            0    1   80  206         1.00000E-99         1.00000E-99         1.00000E+90
13392   80  207    0    1            1    1   80  207         1.00000E-99         1.00000E-99         1.00000E+90
13393   80  207    0    1            2    4   80  204         1.00000E-99         1.00000E-99         1.00000E+90
13394   80  207    1    1            0    0   81  208         1.00000E-99         1.00000E-99         1.00000E+90
13395   80  207    0    0            1    1   80  206         1.00000E-99         1.00000E-99         1.00000E+90
13396   80  207    1    1            0    1   81  207         1.00000E-99         1.00000E-99         1.00000E+90
13397   80  207    1    1            2    4   80  204         1.00000E-99         1.00000E-99         1.00000E+90
13398   80  207    2    4            0    0   82  211         1.00000E-99         1.00000E-99         1.00000E+90
13399   80  207    0    0            2    4   79  203         1.00000E-99         1.00000E-99         1.00000E+90
13400   80  207    2    4            0    1   82  210         1.00000E-99         1.00000E-99         1.00000E+90
13401   80  207    2    4            1    1   81  210         1.00000E-99         1.00000E-99         1.00000E+90
13402   80  207    0    0            0    0   81  207         1.00000E-99         1.55014E-83         2.51004E+02
13403   80  208    0    1            0    0   81  209         1.00000E-99         1.00000E-99         1.00000E+90
13404   80  208    0    0            0    1   80  207         1.00000E-99         1.00000E-99         1.00000E+90
13405   80  208    0    1            1    1   80  208         1.00000E-99         1.00000E-99         1.00000E+90
13406   80  208    0    1            2    4   80  205         1.00000E-99         1.00000E-99         1.00000E+90
13407   80  208    1    1            0    0   81  209         1.00000E-99         1.00000E-99         1.00000E+90
13408   80  208    0    0            1    1   80  207         1.00000E-99         1.00000E-99         1.00000E+90
13409   80  208    1    1            0    1   81  208         1.00000E-99         1.00000E-99         1.00000E+90
13410   80  208    1    1            2    4   80  205         1.00000E-99         1.00000E-99         1.00000E+90
13411   80  208    0    0            2    4   80  204         1.00000E-99         1.00000E-99         1.00000E+90
13412   80  208    2    4            0    1   82  211         1.00000E-99         1.00000E-99         1.00000E+90
13413   80  208    2    4            1    1   82  211         1.00000E-99         1.00000E-99         1.00000E+90
13414   80  208    0    0            0    0   81  208         1.00000E-99         7.61694E-85         3.63504E+03
13415   81  192    0    1            0    0   81  193         1.00000E-99         1.00000E-99         1.00000E+90
13416   81  192    0    0            0    1   80  191         1.00000E-99         1.00000E-99         1.00000E+90
13417   81  192    0    1            1    1   80  192         1.00000E-99         1.00000E-99         1.00000E+90
13418   81  192    0    1            2    4   79  189         1.00000E-99         1.00000E-99         1.00000E+90
13419   81  192    1    1            0    0   82  193         1.00000E-99         1.00000E-99         1.00000E+90
13420   81  192    0    0            1    1   80  191         1.00000E-99         1.00000E-99         1.00000E+90
13421   81  192    1    1            0    1   81  192         1.00000E-99         1.00000E-99         1.00000E+90
13422   81  192    1    1            2    4   80  189         1.00000E-99         1.00000E-99         1.00000E+90
13423   81  192    2    4            0    0   82  196         1.00000E-99         1.00000E-99         1.00000E+90
13424   81  192    0    0            2    4   79  188         1.00000E-99         1.00000E-99         1.00000E+90
13425   81  192    2    4            0    1   82  195         1.00000E-99         1.00000E-99         1.00000E+90
13426   81  192    2    4            1    1   82  195         1.00000E-99         1.00000E-99         1.00000E+90
13427   81  192    0    0            0    0   80  192         1.00000E-99         7.14556E-84         9.34579E+02
13428   81  193    0    1            0    0   81  194         1.00000E-99         1.00000E-99         1.00000E+90
13429   81  193    0    0            0    1   81  192         1.00000E-99         1.00000E-99         1.00000E+90
13430   81  193    0    1            1    1   80  193         1.00000E-99         1.00000E-99         1.00000E+90
13431   81  193    0    1            2    4   79  190         1.00000E-99         1.00000E-99         1.00000E+90
13432   81  193    1    1            0    0   82  194         1.00000E-99         1.00000E-99         1.00000E+90
13433   81  193    0    0            1    1   80  192         1.00000E-99         1.00000E-99         1.00000E+90
13434   81  193    1    1            0    1   82  193         1.00000E-99         1.00000E-99         1.00000E+90
13435   81  193    1    1            2    4   80  190         1.00000E-99         1.00000E-99         1.00000E+90
13436   81  193    2    4            0    0   82  197         1.00000E-99         1.00000E-99         1.00000E+90
13437   81  193    0    0            2    4   79  189         1.00000E-99         1.00000E-99         1.00000E+90
13438   81  193    2    4            0    1   82  196         1.00000E-99         1.00000E-99         1.00000E+90
13439   81  193    2    4            1    1   82  196         1.00000E-99         1.00000E-99         1.00000E+90
13440   81  193    0    0            0    0   80  193         1.00000E-99         2.39607E-84         1.81785E+03
13441   81  194    0    1            0    0   81  195         1.00000E-99         1.00000E-99         1.00000E+90
13442   81  194    0    0            0    1   81  193         1.00000E-99         1.00000E-99         1.00000E+90
13443   81  194    0    1            1    1   80  194         1.00000E-99         1.00000E-99         1.00000E+90
13444   81  194    0    1            2    4   79  191         1.00000E-99         1.00000E-99         1.00000E+90
13445   81  194    1    1            0    0   82  195         1.00000E-99         1.00000E-99         1.00000E+90
13446   81  194    0    0            1    1   80  193         1.00000E-99         1.00000E-99         1.00000E+90
13447   81  194    1    1            0    1   82  194         1.00000E-99         1.00000E-99         1.00000E+90
13448   81  194    1    1            2    4   80  191         1.00000E-99         1.00000E-99         1.00000E+90
13449   81  194    2    4            0    0   82  198         1.00000E-99         1.00000E-99         1.00000E+90
13450   81  194    0    0            2    4   79  190         1.00000E-99         1.00000E-99         1.00000E+90
13451   81  194    2    4            0    1   82  197         1.00000E-99         1.00000E-99         1.00000E+90
13452   81  194    2    4            1    1   82  197         1.00000E-99         1.00000E-99         1.00000E+90
13453   81  194    0    0            0    0   80  194         1.00000E-99         2.07688E-84         2.85633E+03
13454   81  195    0    1            0    0   81  196         1.00000E-99         1.00000E-99         1.00000E+90
13455   81  195    0    0            0    1   81  194         1.00000E-99         1.00000E-99         1.00000E+90
13456   81  195    0    1            1    1   80  195         1.00000E-99         1.00000E-99         1.00000E+90
13457   81  195    0    1            2    4   79  192         1.00000E-99         1.00000E-99         1.00000E+90
13458   81  195    1    1            0    0   82  196         1.00000E-99         1.00000E-99         1.00000E+90
13459   81  195    0    0            1    1   80  194         1.00000E-99         1.00000E-99         1.00000E+90
13460   81  195    1    1            0    1   82  195         1.00000E-99         1.00000E-99         1.00000E+90
13461   81  195    1    1            2    4   80  192         1.00000E-99         1.00000E-99         1.00000E+90
13462   81  195    2    4            0    0   82  199         1.00000E-99         1.00000E-99         1.00000E+90
13463   81  195    0    0            2    4   79  191         1.00000E-99         1.00000E-99         1.00000E+90
13464   81  195    2    4            0    1   82  198         1.00000E-99         1.00000E-99         1.00000E+90
13465   81  195    2    4            1    1   82  198         1.00000E-99         1.00000E-99         1.00000E+90
13466   81  195    0    0            0    0   80  195         1.00000E-99         5.80978E-85         6.02410E+03
13467   81  196    0    1            0    0   81  197         1.00000E-99         1.00000E-99         1.00000E+90
13468   81  196    0    0            0    1   81  195         1.00000E-99         1.00000E-99         1.00000E+90
13469   81  196    0    1            1    1   80  196         1.00000E-99         1.00000E-99         1.00000E+90
13470   81  196    0    1            2    4   79  193         1.00000E-99         1.00000E-99         1.00000E+90
13471   81  196    1    1            0    0   82  197         1.00000E-99         1.00000E-99         1.00000E+90
13472   81  196    0    0            1    1   80  195         1.00000E-99         1.00000E-99         1.00000E+90
13473   81  196    1    1            0    1   82  196         1.00000E-99         1.00000E-99         1.00000E+90
13474   81  196    1    1            2    4   80  193         1.00000E-99         1.00000E-99         1.00000E+90
13475   81  196    2    4            0    0   82  200         1.00000E-99         1.00000E-99         1.00000E+90
13476   81  196    0    0            2    4   79  192         1.00000E-99         1.00000E-99         1.00000E+90
13477   81  196    2    4            0    1   82  199         1.00000E-99         1.00000E-99         1.00000E+90
13478   81  196    2    4            1    1   82  199         1.00000E-99         1.00000E-99         1.00000E+90
13479   81  196    0    0            0    0   80  196         1.00000E-99         5.15958E-85         9.56023E+03
13480   81  197    0    1            0    0   81  198         1.00000E-99         1.00000E-99         1.00000E+90
13481   81  197    0    0            0    1   81  196         1.00000E-99         1.00000E-99         1.00000E+90
13482   81  197    0    1            1    1   80  197         1.00000E-99         1.00000E-99         1.00000E+90
13483   81  197    0    1            2    4   79  194         1.00000E-99         1.00000E-99         1.00000E+90
13484   81  197    1    1            0    0   82  198         1.00000E-99         1.00000E-99         1.00000E+90
13485   81  197    0    0            1    1   80  196         1.00000E-99         1.00000E-99         1.00000E+90
13486   81  197    1    1            0    1   82  197         1.00000E-99         1.00000E-99         1.00000E+90
13487   81  197    1    1            2    4   80  194         1.00000E-99         1.00000E-99         1.00000E+90
13488   81  197    2    4            0    0   82  201         1.00000E-99         1.00000E-99         1.00000E+90
13489   81  197    0    0            2    4   79  193         1.00000E-99         1.00000E-99         1.00000E+90
13490   81  197    2    4            0    1   82  200         1.00000E-99         1.00000E-99         1.00000E+90
13491   81  197    2    4            1    1   82  200         1.00000E-99         1.00000E-99         1.00000E+90
